Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle
t8050,35162.052206061686,8107.01373523381,4330.2506434986335
t8051,35162.052206061686,8107.01373523381,4330.2506434986335
t8052,35162.052206061686,8107.01373523381,4330.2506434986335
t8053,35162.052206061686,8107.01373523381,4330.2506434986335
t8054,35162.052206061686,8107.01373523381,4330.2506434986335
t8055,35162.052206061686,8107.01373523381,4330.2506434986335
t8056,35162.052206061686,8107.01373523381,4330.2506434986335
t8057,35162.052206061686,8107.01373523381,4330.2506434986335
t8058,35162.052206061686,8107.01373523381,4330.2506434986335
t8059,35162.052206061686,8107.01373523381,4330.2506434986335
t8060,35162.052206061686,8107.01373523381,4330.2506434986335
t8061,35162.052206061686,8107.01373523381,4330.2506434986335
t8062,35162.052206061686,8107.01373523381,4330.2506434986335
t8063,35162.052206061686,8107.01373523381,4330.2506434986335
t8064,35162.052206061686,8107.01373523381,4330.2506434986335
t8065,35162.052206061686,8107.01373523381,4330.2506434986335
t8066,35162.052206061686,8107.01373523381,4330.2506434986335
t8067,35162.052206061686,8107.01373523381,4330.2506434986335
t8068,35162.052206061686,8107.01373523381,4330.2506434986335
t8069,35162.052206061686,8107.01373523381,4330.2506434986335
t8070,35162.052206061686,8107.01373523381,4330.2506434986335
t8071,35162.052206061686,8107.01373523381,4330.2506434986335
t8072,35162.052206061686,8107.01373523381,4330.2506434986335
t8073,35162.052206061686,8107.01373523381,4330.2506434986335
t8074,35162.052206061686,8107.01373523381,4330.2506434986335
t8075,21395.754517496767,7928.659433058667,4330.2506434986335
t8076,16455.840432436868,2740.1706425090283,2052.5388050183524
t8077,16455.840432436868,3799.2955688077495,4330.2506434986335
t8078,35162.052206061686,8107.01373523381,4330.2506434986335
t8079,35162.052206061686,8107.01373523381,4330.2506434986335
t8080,35162.052206061686,8107.01373523381,4330.2506434986335
t8081,35162.052206061686,8107.01373523381,4330.2506434986335
t8082,35162.052206061686,8107.01373523381,4330.2506434986335
t8083,35162.052206061686,8107.01373523381,4330.2506434986335
t8084,35162.052206061686,8107.01373523381,4330.2506434986335
t8085,35162.052206061686,8107.01373523381,4330.2506434986335
t8086,35162.052206061686,8107.01373523381,4330.2506434986335
t8087,35162.052206061686,8107.01373523381,4330.2506434986335
t8088,35162.052206061686,8107.01373523381,4330.2506434986335
t8089,35162.052206061686,8107.01373523381,4330.2506434986335
t8090,35162.052206061686,8107.01373523381,4330.2506434986335
t8091,35162.052206061686,8107.01373523381,4330.2506434986335
t8092,35162.052206061686,8107.01373523381,4330.2506434986335
t8093,35162.052206061686,8107.01373523381,4330.2506434986335
t8094,35162.052206061686,8107.01373523381,4330.2506434986335
t8095,35162.052206061686,8107.01373523381,4330.2506434986335
t8096,35162.052206061686,8107.01373523381,4330.2506434986335
t8097,35162.052206061686,8107.01373523381,4330.2506434986335
t8098,35162.052206061686,8107.01373523381,4330.2506434986335
t8099,35162.052206061686,8107.01373523381,4330.2506434986335
t8100,35162.052206061686,8107.01373523381,4330.2506434986335
t8101,35162.052206061686,8107.01373523381,4330.2506434986335
t8102,35162.052206061686,8107.01373523381,4330.2506434986335
t8103,35162.052206061686,8107.01373523381,4330.2506434986335
t8104,35162.052206061686,8107.01373523381,4330.2506434986335
t8105,35162.052206061686,8107.01373523381,4330.2506434986335
t8106,35162.052206061686,8107.01373523381,4330.2506434986335
t8107,35162.052206061686,8107.01373523381,4330.2506434986335
t8108,35162.052206061686,8107.01373523381,4330.2506434986335
t8109,35162.052206061686,8107.01373523381,4330.2506434986335
t8110,35162.052206061686,8107.01373523381,4330.2506434986335
t8111,35162.052206061686,8107.01373523381,4330.2506434986335
t8112,29365.555683831342,8107.01373523381,4330.2506434986335
t8113,19468.708910766498,8107.01373523381,4330.2506434986335
t8114,16455.840432436868,2918.5249446841717,2100.155251389828
t8115,16455.840432436868,7243.52245880291,4330.2506434986335
t8116,16455.840432436868,2740.1706425090283,2162.1057119834727
t8117,16455.840432436868,2740.1706425090283,2052.5388050183524
t8118,25149.226420961913,7928.659433058666,4330.2506434986335
t8119,35162.052206061686,8107.01373523381,4330.2506434986335
t8120,30354.198388527708,8107.01373523381,4330.2506434986335
t8121,23561.531953536705,8006.049590330054,4330.2506434986335
t8122,1057.818541657227,2817.5607997804145,1558.890231659508
t8123,1057.818541657227,0.0,0.0
t8124,1057.818541657227,0.0,0.0
t8125,1057.818541657227,0.0,0.0
t8126,1057.818541657227,0.0,0.0
t8127,1057.818541657227,0.0,0.0
t8128,1057.818541657227,0.0,0.0
t8129,2260.2960291821087,0.0,0.0
t8130,2260.2960291821087,0.0,0.0
t8131,2260.2960291821087,0.0,0.0
t8132,2260.2960291821087,0.0,0.0
t8133,2260.2960291821087,0.0,0.0
t8134,2260.2960291821087,0.0,0.0
t8135,2260.2960291821087,0.0,0.0
t8136,1057.818541657227,0.0,0.0
t8137,1057.818541657227,0.0,0.0
t8138,1057.818541657227,0.0,0.0
t8139,1057.818541657227,0.0,0.0
t8140,1057.818541657227,0.0,0.0
t8141,1057.818541657227,0.0,0.0
t8142,1057.818541657227,0.0,0.0
t8143,2260.2960291821087,0.0,0.0
t8144,2260.2960291821087,0.0,0.0
t8145,1909.580758077724,0.0,0.0
t8146,1057.818541657227,0.0,0.0
t8147,1057.818541657227,0.0,0.0
t8148,1057.818541657227,0.0,0.0
t8149,1057.818541657227,0.0,0.0
t8150,1459.5905315825817,0.0,0.0
t8151,1057.818541657227,0.0,0.0
t8152,1057.818541657227,3393.0075580636917,0.0
t8153,7509.606637475425,8667.238061428941,0.0
t8154,7765.481053158074,7974.9768998886475,0.0
t8155,7765.481053158074,7974.9768998886475,0.0
t8156,7765.481053158074,7974.9768998886475,0.0
t8157,7765.481053158074,7974.9768998886475,0.0
t8158,7765.481053158074,7974.9768998886475,0.0
t8159,7765.481053158074,7799.527408091098,0.0
t8160,7765.481053158074,2695.5421921623633,0.0
t8161,3634.2451328779794,2695.5421921623633,0.0
t8162,3634.2451328779794,2695.5421921623633,0.0
t8163,3634.2451328779794,2695.5421921623633,0.0
t8164,3634.2451328779794,6259.849268033623,0.0
t8165,3634.2451328779794,2695.5421921623633,0.0
t8166,3634.2451328779794,2695.5421921623633,0.0
t8167,7765.481053158074,2695.5421921623633,0.0
t8168,7765.481053158074,2695.5421921623633,0.0
t8169,7765.481053158074,6701.6875470519535,0.0
t8170,3634.2451328779794,2695.5421921623633,0.0
t8171,3634.2451328779794,2695.5421921623633,0.0
t8172,3634.2451328779794,2695.5421921623633,0.0
t8173,3634.2451328779794,2695.5421921623633,0.0
t8174,3634.2451328779794,2695.5421921623633,0.0
t8175,14097.676743091286,5954.347104419368,0.0
t8176,30320.471463555015,8144.102733926271,0.0
t8177,28547.171641142206,8107.01373523381,0.0
t8178,20208.43894039204,7776.008113269761,0.0
t8179,28547.171641142206,8107.01373523381,966.096225046771
t8180,28547.171641142206,8107.01373523381,1209.9212408790736
t8181,28547.171641142206,8107.01373523381,1209.9212408790736
t8182,28547.171641142206,8107.01373523381,1209.9212408790736
t8183,28547.171641142206,8107.01373523381,1209.9212408790736
t8184,28547.171641142206,8107.01373523381,1209.9212408790736
t8185,28547.171641142206,8107.01373523381,1209.9212408790736
t8186,28547.171641142206,8107.01373523381,1209.9212408790736
t8187,28547.171641142206,8107.01373523381,1209.9212408790736
t8188,28547.171641142206,8107.01373523381,1209.9212408790736
t8189,28547.171641142206,8107.01373523381,1209.9212408790736
t8190,28547.171641142206,8107.01373523381,1209.9212408790736
t8191,28547.171641142206,8107.01373523381,1209.9212408790736
t8192,28547.171641142206,8107.01373523381,1209.9212408790736
t8193,28547.171641142206,8107.01373523381,1209.9212408790736
t8194,28547.171641142206,8107.01373523381,1209.9212408790736
t8195,28547.171641142206,8107.01373523381,1209.9212408790736
t8196,13844.307186381726,7928.659433058667,1209.9212408790736
t8197,13360.076328054554,2740.1706425090283,573.5026681766808
t8198,13360.076328054554,2740.1706425090283,573.5026681766808
t8199,13360.076328054554,2740.1706425090283,573.5026681766808
t8200,28547.171641142206,7928.659433058666,1209.9212408790736
t8201,28547.171641142206,8107.01373523381,1209.9212408790736
t8202,28547.171641142206,8107.01373523381,1209.9212408790736
t8203,28547.171641142206,8107.01373523381,1209.9212408790736
t8204,28547.171641142206,8107.01373523381,1209.9212408790736
t8205,28547.171641142206,8107.01373523381,1209.9212408790736
t8206,18839.896183280416,8107.01373523381,774.3495941626071
t8207,28547.171641142206,8107.01373523381,0.0
t8208,11076.150987072971,7928.659433058666,0.0
t8209,10318.050319197193,2740.1706425090283,0.0
t8210,10318.050319197193,2740.1706425090283,0.0
t8211,10318.050319197193,2740.1706425090283,0.0
t8212,10318.050319197193,2740.1706425090283,0.0
t8213,10318.050319197193,2740.1706425090283,0.0
t8214,10318.050319197193,2740.1706425090283,0.0
t8215,10318.050319197193,2740.1706425090283,0.0
t8216,10318.050319197193,2740.1706425090283,0.0
t8217,10318.050319197193,2740.1706425090283,0.0
t8218,10318.050319197193,2740.1706425090283,0.0
t8219,10318.050319197193,2740.1706425090283,0.0
t8220,10318.050319197193,2740.1706425090283,0.0
t8221,10318.050319197193,2740.1706425090283,0.0
t8222,10318.050319197193,2740.1706425090283,0.0
t8223,10318.050319197193,2740.1706425090283,0.0
t8224,13566.190332962899,7928.659433058666,0.0
t8225,22047.116066660667,8107.01373523381,0.0
t8226,22047.116066660667,8107.01373523381,0.0
t8227,22047.116066660667,8107.01373523381,0.0
t8228,22047.116066660667,8107.01373523381,0.0
t8229,22047.116066660667,7928.659433058667,0.0
t8230,22047.116066660667,2740.1706425090283,0.0
t8231,22047.116066660667,2740.1706425090283,0.0
t8232,10318.050319197193,2740.1706425090283,0.0
t8233,22047.116066660667,7928.659433058666,0.0
t8234,22047.116066660667,8107.01373523381,0.0
t8235,22047.116066660667,8107.01373523381,0.0
t8236,22047.116066660667,8107.01373523381,0.0
t8237,22047.116066660667,8107.01373523381,0.0
t8238,22047.116066660667,8107.01373523381,0.0
t8239,22047.116066660667,8107.01373523381,0.0
t8240,22047.116066660667,8107.01373523381,0.0
t8241,13464.022891030017,7928.659433058666,0.0
t8242,10318.050319197193,2740.1706425090283,0.0
t8243,10318.050319197193,2740.1706425090283,0.0
t8244,10318.050319197193,2740.1706425090283,0.0
t8245,10318.050319197193,2740.1706425090283,0.0
t8246,10318.050319197193,2740.1706425090283,0.0
t8247,10318.050319197193,2740.1706425090283,0.0
t8248,10318.050319197193,4861.809818334377,3457.6124948024594
t8249,27979.159505292162,8107.01373523381,4330.2506434986335
t8250,26721.037885221856,8107.01373523381,4330.2506434986335
t8251,26721.037885221856,8107.01373523381,4330.2506434986335
t8252,26721.037885221856,8107.01373523381,4330.2506434986335
t8253,26721.037885221856,8107.01373523381,4330.2506434986335
t8254,26721.037885221856,8107.01373523381,4330.2506434986335
t8255,26721.037885221856,8107.01373523381,4330.2506434986335
t8256,26721.037885221856,8107.01373523381,4330.2506434986335
t8257,26721.037885221856,8107.01373523381,4330.2506434986335
t8258,26721.037885221856,8107.01373523381,4330.2506434986335
t8259,26721.037885221856,8107.01373523381,4330.2506434986335
t8260,26721.037885221856,8107.01373523381,4330.2506434986335
t8261,26721.037885221856,8107.01373523381,4330.2506434986335
t8262,26721.037885221856,8107.01373523381,4330.2506434986335
t8263,26721.037885221856,8107.01373523381,4330.2506434986335
t8264,26721.037885221856,8107.01373523381,4330.2506434986335
t8265,26721.037885221856,8107.01373523381,4330.2506434986335
t8266,17712.236957720554,7928.659433058667,4330.2506434986335
t8267,12505.44573028383,2740.1706425090283,2052.5388050183524
t8268,12505.44573028383,2740.1706425090283,2052.5388050183524
t8269,12505.44573028383,2740.1706425090283,2052.5388050183524
t8270,12505.44573028383,2740.1706425090283,2052.5388050183524
t8271,12505.44573028383,2740.1706425090283,2052.5388050183524
t8272,23860.610250821017,7928.659433058666,4330.2506434986335
t8273,26721.037885221856,8107.01373523381,4330.2506434986335
t8274,26721.037885221856,8107.01373523381,4330.2506434986335
t8275,26721.037885221856,8107.01373523381,4330.2506434986335
t8276,26721.037885221856,8107.01373523381,4330.2506434986335
t8277,26721.037885221856,8107.01373523381,4330.2506434986335
t8278,26721.037885221856,8107.01373523381,4330.2506434986335
t8279,26721.037885221856,8107.01373523381,4330.2506434986335
t8280,26721.037885221856,8107.01373523381,4330.2506434986335
t8281,19468.708910766498,8107.01373523381,4330.2506434986335
t8282,12505.44573028383,5501.999477081261,4330.2506434986335
t8283,15565.774148777324,8107.01373523381,4330.2506434986335
t8284,12505.44573028383,5358.340724463496,4330.2506434986335
t8285,12505.44573028383,2740.1706425090283,2052.5388050183524
t8286,25149.226420961913,7928.659433058666,4330.2506434986335
t8287,26721.037885221856,8107.01373523381,4330.2506434986335
t8288,26721.037885221856,8107.01373523381,4330.2506434986335
t8289,18159.282788199213,5188.488790549639,2771.3604118391254
t8290,1057.818541657227,0.0,0.0
t8291,1057.818541657227,0.0,0.0
t8292,1057.818541657227,0.0,0.0
t8293,1057.818541657227,0.0,0.0
t8294,1057.818541657227,0.0,0.0
t8295,1057.818541657227,0.0,0.0
t8296,1057.818541657227,0.0,0.0
t8297,2260.2960291821087,0.0,0.0
t8298,2260.2960291821087,0.0,0.0
t8299,2260.2960291821087,0.0,0.0
t8300,2260.2960291821087,0.0,0.0
t8301,2260.2960291821087,0.0,0.0
t8302,2260.2960291821087,0.0,0.0
t8303,2260.2960291821087,0.0,0.0
t8304,1057.818541657227,0.0,0.0
t8305,1057.818541657227,0.0,0.0
t8306,1057.818541657227,0.0,0.0
t8307,1057.818541657227,0.0,0.0
t8308,1057.818541657227,0.0,0.0
t8309,1057.818541657227,0.0,0.0
t8310,1057.818541657227,0.0,0.0
t8311,2260.2960291821087,0.0,0.0
t8312,2260.2960291821087,0.0,0.0
t8313,1909.580758077724,0.0,0.0
t8314,1057.818541657227,0.0,0.0
t8315,1057.818541657227,0.0,0.0
t8316,1057.818541657227,0.0,0.0
t8317,1057.818541657227,0.0,0.0
t8318,1459.5905315825817,0.0,0.0
t8319,1057.818541657227,0.0,0.0
t8320,1057.818541657227,3393.0075580636917,0.0
t8321,7509.606637475425,8667.238061428941,0.0
t8322,7765.481053158074,7974.9768998886475,0.0
t8323,7765.481053158074,7974.9768998886475,0.0
t8324,7765.481053158074,7974.9768998886475,0.0
t8325,7765.481053158074,7974.9768998886475,0.0
t8326,7765.481053158074,7974.9768998886475,0.0
t8327,7765.481053158074,7799.527408091098,0.0
t8328,7765.481053158074,2695.5421921623633,0.0
t8329,3634.2451328779794,2695.5421921623633,0.0
t8330,3634.2451328779794,2695.5421921623633,0.0
t8331,3634.2451328779794,2695.5421921623633,0.0
t8332,3634.2451328779794,6259.849268033623,0.0
t8333,3634.2451328779794,2695.5421921623633,0.0
t8334,3634.2451328779794,2695.5421921623633,0.0
t8335,7765.481053158074,2695.5421921623633,0.0
t8336,7765.481053158074,2695.5421921623633,0.0
t8337,7765.481053158074,6701.6875470519535,0.0
t8338,3634.2451328779794,2695.5421921623633,0.0
t8339,3634.2451328779794,2695.5421921623633,0.0
t8340,3634.2451328779794,2695.5421921623633,0.0
t8341,3634.2451328779794,2695.5421921623633,0.0
t8342,3634.2451328779794,2695.5421921623633,0.0
t8343,13947.513524596625,6046.832267823464,0.0
t8344,30039.21220550959,8144.102733926271,0.0
t8345,28282.36189619038,8107.01373523381,0.0
t8346,20208.43894039204,7776.008113269761,0.0
t8347,28282.36189619038,8107.01373523381,1095.5209303462339
t8348,28282.36189619038,8107.01373523381,1372.0103744213907
t8349,28282.36189619038,8107.01373523381,1372.0103744213907
t8350,28282.36189619038,8107.01373523381,1372.0103744213907
t8351,28282.36189619038,8107.01373523381,1372.0103744213907
t8352,28282.36189619038,8107.01373523381,1372.0103744213907
t8353,28282.36189619038,8107.01373523381,1372.0103744213907
t8354,28282.36189619038,8107.01373523381,1372.0103744213907
t8355,28282.36189619038,8107.01373523381,1372.0103744213907
t8356,28282.36189619038,8107.01373523381,1372.0103744213907
